Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Gm48371,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm47782,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Stab1,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Sema3g,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Lrrc18,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Zfp488,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
A530076I17Rik,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Bmp4,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm48933,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Olfr1511,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Olfr1510,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Olfr1508,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Nfatc4,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm4491,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm27010,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Sox7,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
4930438E09Rik,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Reep4,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm19301,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Zfp957,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm34589,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm4675,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ranbp3l,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm31458,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ccn3,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Myc,-8.881784197001252e-16,13.891259587992671,-2.487440703493788e-7,0.9999998017586866,0.9999998017586866,-15.613827048820664,-3.552713678800501e-15,13.891259587992671,-8.004922841154605e-7,0.9999993620324634,0.9999999999994954,-15.396335043369449,1.7763568394002505e-15,13.891259587992671,3.1750570397154024e-7,0.9999997469577961,0.9999999999999328,-15.164751113929116,0,13.891259587992671,0,1,1,-15.613827048820689,-1.7763568394002505e-15,13.891259587992671,-3.622650322706659e-7,0.9999997112859988,0.999999999999834,-15.29663140770783,3.552713678800501e-15,13.891259587992671,6.843011606921257e-7,0.9999994546331871,1,-15.239506264018521,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
